24.762015690253676	-7.405799742778484
26.019861965638043	-4.470821245285578
24.762015690253676	-1.1165601052936864
23.50416941486931	1.81841839219922
24.342733598458878	5.591962174690096
26.43914405743284	7.688375387185033
30.212682883585956	11.881201812174908
31.470529158970322	16.912593522162737
30.631964975380725	20.26685466215463
27.27770824102241	24.878963729643488
22.665605231279727	27.813942227136394
15.537809670768283	31.168203367128285
10.506424569230802	33.68389922212219
6.732885743077688	36.618877719615114
