10.9257066610256	0.1412878222032816
7.990732018462069	-2.793690675289625
5.894321559488105	-7.405799742778484
0.8629364579506245	-5.309386530283547
-5.845577010766021	-5.309386530283547
-11.296244204098286	-5.309386530283547
-14.231218846661818	-5.309386530283547
-20.52045022358368	-6.567234457780501
-29.325374151274275	-5.728669172782531
-33.09891297742739	-8.663647670275438
-35.61460552819612	-13.275756737764295
-38.968862262554445	-14.114322022762266
-44.83881154768151	-14.533604665261253
-48.61235037383462	-12.437191452766314
