23.50416941486931	-19.564996375249095
29.793400791791157	-18.307148447752127
34.82478589332865	-16.210735235257204
39.01760681127655	-10.760060882770375
41.95258145384008	-6.567234457780501
44.468274004608816	-1.1165601052936864
44.468274004608816	4.753396889692127
44.468274004608816	9.78478859967997
44.468274004608816	14.8161803096678
44.04899191281402	21.105419947152612
41.95258145384008	25.717529014641457
40.694735178455716	27.813942227136394
39.01760681127655	34.941747149619175
39.01760681127655	34.941747149619175
38.59832471948175	39.97313885960699
