15.118527578973499	-16.210735235257204
20.569194772305764	-18.72643109025111
24.342733598458878	-18.307148447752127
26.019861965638043	-16.63001787775619
29.37411869999636	-12.856474095265312
31.470529158970322	-8.244365027776453
33.56693961794426	-4.890103887784562
34.82478589332865	0.14128782220328162
34.82478589332865	5.172679532191111
34.82478589332865	5.172679532191111
34.82478589332865	9.78478859967997
34.82478589332865	16.912593522162737
33.986221709739056	24.459681087144503
31.88981125076512	32.006768652126254
