-18.004757672814932	-45.14123756768727
-19.2626039481993	-41.78697642769538
-20.10116813178888	-40.52912850019842
-21.778296498968047	-37.59415000270551
-21.778296498968047	-32.98204093521666
-19.2626039481993	-29.208497152725784
-21.359014407173248	-24.17710544273794
-21.359014407173248	-24.17710544273794
-21.778296498968047	-22.080692230243017
-27.22896369230031	-19.564996375249095
-30.163938334863843	-19.564996375249095
-31.421784610248224	-14.952887307760236
-31.84106670204301	-11.17934352526936
-29.325374151274275	-8.663647670275438
-25.132553233326362	-2.793690675289625
-21.359014407173248	-1.535842747792671
-17.16619348922535	0.9798531072012509
-11.715526295893085	7.688375387185033
-6.264859102560806	12.300484454673892
-1.6527560928181089	16.074028237164768
3.378629008719372	16.912593522162737
7.57144992666727	18.58972409215869
13.02211711999955	18.58972409215869
21.407758955895346	21.105419947152612
26.858426149227626	26.97537694213841
31.051247067175524	33.68389922212219
