17.634220129742232	-5.728669172782531
20.988476864100562	-5.728669172782531
24.342733598458878	-8.244365027776453
24.762015690253676	-11.17934352526936
24.762015690253676	-14.533604665261251
24.762015690253676	-18.72643109025111
23.50416941486931	-24.17710544273794
21.827041047690145	-29.627779795224768
20.569194772305764	-31.724193007719705
18.892066405126613	-33.401323577715644
15.537809670768283	-36.75558471770754
13.860681303589132	-39.69056321520045
12.183552936409967	-42.20625907019436
8.410014110256853	-45.14123756768727
4.2171931923089545	-50.5919119201741
-1.6527560928181089	-55.20402098766295
