-4.168448643586856	-53.10760777516801
-6.68414119435559	-51.01119456267308
-7.941987469739971	-46.818368137683215
-9.199833745124337	-44.3026722826893
-11.715526295893085	-40.9484111426974
-14.650500938456616	-38.43271528770349
-18.004757672814932	-37.17486736020653
-22.61686068255763	-36.33630207520855
-25.971117416915945	-34.65917150521261
-31.002502518453426	-34.23988886271363
-32.67963088563259	-33.401323577715644
-34.77604134460654	-30.885627722721722
-34.356759252811756	-27.950649225228815
-33.51819506922217	-25.854236012733892
-29.74465624306906	-24.596388085236924
-28.486809967684692	-21.661409587744018
-29.74465624306906	-17.468583162754157
-32.26034879383781	-14.114322022762266
-36.872451803580496	-13.275756737764297
-38.968862262554445	-9.502212955273407
-38.968862262554445	-8.663647670275438
-39.80742644614403	-3.6322559602876083
-36.872451803580496	-0.6972774627947018
-31.421784610248224	4.753396889692127
-29.325374151274275	8.107658029684018
-25.55183532512116	8.107658029684018
-23.874706957941996	11.461919169675909
-23.874706957941996	14.396897667168815
-21.778296498968047	17.751158807160706
-19.2626039481993	19.009006734657675
-16.327629305635767	23.201833159647535
-15.0697830302514	24.459681087144503
-13.392654663072236	25.298246372142472
-9.619115836919121	27.39465958463741
-4.587730735381641	31.168203367128285
-1.2334740010233247	33.26461657962321
1.701500641540207	33.68389922212219
5.055757375898537	36.19959507711613
7.152167834872486	40.81170414460496
6.732885743077688	43.327399999598896
10.9257066610256	45.42381321209382
14.6992454871787	44.165965284596865
16.376373854357865	40.81170414460496
19.311348496921397	37.0381603621141
21.827041047690145	35.36102979211816
26.019861965638043	35.36102979211816
29.793400791791157	37.0381603621141
30.631964975380725	40.81170414460496
31.051247067175524	43.74668264209788
33.14765752614949	44.58524792709585
